Date,Time,Open,High,Low,Close,Vol,OI
01/18/1999,16:59:00,82.81000,83.23000,82.05000,82.69000,0,0
01/19/1999,16:59:00,82.68000,83.15000,82.27000,82.50000,0,0
01/20/1999,16:59:00,82.47000,82.49000,81.00000,81.30000,0,0
01/21/1999,16:59:00,81.27000,82.67000,81.00000,82.34000,0,0
01/22/1999,16:59:00,82.32000,83.17000,82.12000,82.81000,0,0
01/25/1999,16:59:00,82.70000,83.24000,81.83000,82.00000,0,0
01/26/1999,16:59:00,82.02000,82.41000,81.66000,81.89000,0,0
01/27/1999,16:59:00,81.86000,82.71000,81.37000,82.10000,0,0
01/28/1999,16:59:00,81.96000,82.62000,81.68000,82.23000,0,0
01/29/1999,16:59:00,82.22000,82.49000,81.69000,82.11000,0,0
02/01/1999,16:59:00,82.02000,82.03000,80.67000,81.01000,0,0
02/02/1999,16:59:00,81.06000,81.11000,79.16000,79.37000,0,0
02/03/1999,16:59:00,79.27000,80.26000,79.20000,79.84000,0,0
02/04/1999,16:59:00,79.92000,80.46000,78.83000,79.18000,0,0
02/05/1999,16:59:00,79.23000,80.15000,79.13000,79.64000,0,0
02/08/1999,16:59:00,79.61000,81.20000,79.36000,80.75000,0,0
02/09/1999,16:59:00,80.76000,81.33000,80.30000,80.55000,0,0
02/10/1999,16:59:00,80.49000,82.11000,80.37000,80.91000,0,0
02/11/1999,16:59:00,80.87000,81.12000,80.24000,80.32000,0,0
02/12/1999,16:59:00,80.31000,81.21000,79.75000,80.53000,0,0
02/15/1999,16:59:00,80.63000,81.49000,80.28000,81.36000,0,0
02/16/1999,16:59:00,81.43000,83.37000,81.37000,83.14000,0,0
02/17/1999,16:59:00,83.12000,83.83000,82.87000,83.43000,0,0
02/18/1999,16:59:00,83.41000,84.33000,83.36000,83.58000,0,0
02/19/1999,16:59:00,83.64000,84.29000,83.45000,83.90000,0,0
02/22/1999,16:59:00,83.50000,84.39000,82.94000,83.47000,0,0
02/23/1999,16:59:00,83.46000,83.85000,82.90000,83.37000,0,0
02/24/1999,16:59:00,83.41000,84.23000,83.36000,83.94000,0,0
02/25/1999,16:59:00,83.95000,84.11000,82.96000,82.98000,0,0
02/26/1999,16:59:00,82.97000,83.69000,81.77000,82.43000,0,0
03/01/1999,16:59:00,82.39000,82.64000,81.71000,81.90000,0,0
03/02/1999,16:59:00,81.96000,82.85000,81.92000,82.52000,0,0
03/03/1999,16:59:00,82.45000,83.53000,82.44000,83.35000,0,0
03/04/1999,16:59:00,83.44000,84.53000,83.33000,83.92000,0,0
03/05/1999,16:59:00,83.94000,83.98000,83.19000,83.55000,0,0
03/08/1999,16:59:00,83.46000,83.67000,82.62000,83.32000,0,0
03/09/1999,16:59:00,83.40000,83.40000,82.42000,82.54000,0,0
03/10/1999,16:59:00,82.43000,82.80000,81.95000,82.03000,0,0
03/11/1999,16:59:00,82.00000,82.71000,81.36000,82.11000,0,0
03/12/1999,16:59:00,82.12000,82.81000,80.93000,81.03000,0,0
03/15/1999,16:59:00,81.17000,81.48000,80.22000,80.38000,0,0
03/16/1999,16:59:00,80.41000,81.06000,79.69000,80.67000,0,0
03/17/1999,16:59:00,80.79000,81.82000,80.78000,81.61000,0,0
03/18/1999,16:59:00,81.63000,82.04000,80.52000,80.77000,0,0
03/19/1999,16:59:00,80.78000,80.80000,79.74000,79.80000,0,0
03/22/1999,16:59:00,79.78000,80.97000,79.77000,80.87000,0,0
03/23/1999,16:59:00,80.88000,81.10000,80.54000,81.04000,0,0
03/24/1999,16:59:00,81.02000,81.12000,80.40000,80.52000,0,0
03/25/1999,16:59:00,80.51000,80.87000,80.16000,80.33000,0,0
03/26/1999,16:59:00,80.31000,81.37000,80.22000,81.32000,0,0
03/29/1999,16:59:00,81.26000,81.41000,80.40000,80.99000,0,0
03/30/1999,16:59:00,80.97000,81.25000,80.53000,80.92000,0,0
03/31/1999,16:59:00,80.90000,81.09000,79.80000,80.04000,0,0
04/01/1999,16:59:00,80.08000,81.63000,79.77000,81.49000,0,0
04/02/1999,16:59:00,81.53000,81.66000,81.15000,81.45000,0,0
04/05/1999,16:59:00,81.39000,81.98000,81.11000,81.70000,0,0
04/06/1999,16:59:00,81.73000,82.12000,81.20000,81.81000,0,0
04/07/1999,16:59:00,81.87000,82.34000,81.53000,81.86000,0,0
04/08/1999,16:59:00,81.87000,82.36000,81.46000,81.53000,0,0
04/09/1999,16:59:00,81.55000,82.04000,81.32000,81.56000,0,0
04/12/1999,16:59:00,81.64000,81.97000,80.92000,81.11000,0,0
04/13/1999,16:59:00,81.12000,81.40000,80.24000,80.48000,0,0
04/14/1999,16:59:00,80.45000,80.46000,79.82000,80.18000,0,0
04/15/1999,16:59:00,80.19000,80.35000,79.21000,79.47000,0,0
04/16/1999,16:59:00,79.46000,79.52000,78.23000,78.75000,0,0
04/19/1999,16:59:00,78.57000,79.18000,77.97000,78.37000,0,0
04/20/1999,16:59:00,78.39000,78.94000,78.02000,78.84000,0,0
04/21/1999,16:59:00,78.85000,79.59000,78.54000,79.19000,0,0
04/22/1999,16:59:00,79.18000,79.94000,79.10000,79.53000,0,0
04/23/1999,16:59:00,79.49000,79.76000,78.82000,78.94000,0,0
04/26/1999,16:59:00,79.02000,79.04000,78.54000,78.88000,0,0
04/27/1999,16:59:00,78.97000,80.00000,78.85000,79.69000,0,0
04/28/1999,16:59:00,79.71000,79.73000,78.54000,78.80000,0,0
04/29/1999,16:59:00,78.83000,78.95000,78.24000,78.56000,0,0
04/30/1999,16:59:00,78.55000,78.85000,78.17000,78.33000,0,0
05/03/1999,16:59:00,78.52000,79.02000,78.45000,78.89000,0,0
05/04/1999,16:59:00,78.91000,80.03000,78.90000,79.98000,0,0
05/05/1999,16:59:00,79.95000,80.98000,79.90000,80.60000,0,0
05/06/1999,16:59:00,80.62000,81.42000,80.27000,80.88000,0,0
05/07/1999,16:59:00,80.84000,81.17000,80.62000,80.81000,0,0
05/10/1999,16:59:00,80.68000,81.11000,80.45000,80.80000,0,0
05/11/1999,16:59:00,80.78000,81.07000,80.43000,80.56000,0,0
05/12/1999,16:59:00,80.59000,80.75000,80.05000,80.27000,0,0
05/13/1999,16:59:00,80.28000,81.17000,80.28000,81.01000,0,0
05/14/1999,16:59:00,81.06000,81.76000,80.91000,81.69000,0,0
05/17/1999,16:59:00,81.75000,82.29000,81.67000,82.10000,0,0
05/18/1999,16:59:00,82.09000,82.41000,81.82000,82.24000,0,0
05/19/1999,16:59:00,82.21000,83.23000,81.92000,82.88000,0,0
05/20/1999,16:59:00,82.83000,83.01000,82.15000,82.39000,0,0
05/21/1999,16:59:00,82.40000,82.54000,81.48000,81.78000,0,0
05/24/1999,16:59:00,81.81000,82.04000,81.27000,81.51000,0,0
05/25/1999,16:59:00,81.52000,81.81000,81.23000,81.58000,0,0
