Date,Time,Open,High,Low,Close,Vol,OI
07/24/1980,16:59:00,2.39650,2.39650,2.39650,2.39650,0,0
07/25/1980,16:59:00,2.39050,2.39050,2.39050,2.39050,0,0
07/28/1980,16:59:00,2.38620,2.38620,2.38620,2.38620,0,0
07/29/1980,16:59:00,2.37100,2.37100,2.37100,2.37100,0,0
07/30/1980,16:59:00,2.34800,2.34800,2.34800,2.34800,0,0
07/31/1980,16:59:00,2.34250,2.34250,2.34250,2.34250,0,0
08/01/1980,16:59:00,2.33300,2.33300,2.33300,2.33300,0,0
08/04/1980,16:59:00,2.34250,2.34250,2.34250,2.34250,0,0
08/05/1980,16:59:00,2.35550,2.35550,2.35550,2.35550,0,0
08/06/1980,16:59:00,2.37400,2.37400,2.37400,2.37400,0,0
08/07/1980,16:59:00,2.36980,2.36980,2.36980,2.36980,0,0
08/08/1980,16:59:00,2.37200,2.37200,2.37200,2.37200,0,0
08/11/1980,16:59:00,2.37180,2.37180,2.37180,2.37180,0,0
08/12/1980,16:59:00,2.37300,2.37300,2.37300,2.37300,0,0
08/13/1980,16:59:00,2.37550,2.37550,2.37550,2.37550,0,0
08/14/1980,16:59:00,2.37550,2.37550,2.37550,2.37550,0,0
08/15/1980,16:59:00,2.37950,2.37950,2.37950,2.37950,0,0
08/18/1980,16:59:00,2.36900,2.36900,2.36900,2.36900,0,0
08/19/1980,16:59:00,2.36000,2.36000,2.36000,2.36000,0,0
08/20/1980,16:59:00,2.36850,2.36850,2.36850,2.36850,0,0
08/21/1980,16:59:00,2.36900,2.36900,2.36900,2.36900,0,0
08/22/1980,16:59:00,2.36550,2.36550,2.36550,2.36550,0,0
08/25/1980,16:59:00,2.36850,2.36850,2.36850,2.36850,0,0
08/26/1980,16:59:00,2.37950,2.37950,2.37950,2.37950,0,0
08/27/1980,16:59:00,2.39050,2.39050,2.39050,2.39050,0,0
08/28/1980,16:59:00,2.38900,2.38900,2.38900,2.38900,0,0
08/29/1980,16:59:00,2.39600,2.39600,2.39600,2.39600,0,0
09/02/1980,16:59:00,2.41800,2.41800,2.41800,2.41800,0,0
09/03/1980,16:59:00,2.41550,2.41550,2.41550,2.41550,0,0
09/04/1980,16:59:00,2.41800,2.41800,2.41800,2.41800,0,0
09/05/1980,16:59:00,2.41300,2.41300,2.41300,2.41300,0,0
09/08/1980,16:59:00,2.41750,2.41750,2.41750,2.41750,0,0
09/09/1980,16:59:00,2.40050,2.40050,2.40050,2.40050,0,0
09/10/1980,16:59:00,2.40200,2.40200,2.40200,2.40200,0,0
09/11/1980,16:59:00,2.41150,2.41150,2.41150,2.41150,0,0
09/12/1980,16:59:00,2.41350,2.41350,2.41350,2.41350,0,0
09/15/1980,16:59:00,2.39600,2.39600,2.39600,2.39600,0,0
09/16/1980,16:59:00,2.38650,2.38650,2.38650,2.38650,0,0
09/17/1980,16:59:00,2.39230,2.39230,2.39230,2.39230,0,0
09/18/1980,16:59:00,2.38400,2.38400,2.38400,2.38400,0,0
09/19/1980,16:59:00,2.38550,2.38550,2.38550,2.38550,0,0
09/22/1980,16:59:00,2.40300,2.40300,2.40300,2.40300,0,0
09/23/1980,16:59:00,2.40200,2.40200,2.40200,2.40200,0,0
09/24/1980,16:59:00,2.39900,2.39900,2.39900,2.39900,0,0
09/25/1980,16:59:00,2.39920,2.39920,2.39920,2.39920,0,0
09/26/1980,16:59:00,2.39150,2.39150,2.39150,2.39150,0,0
09/29/1980,16:59:00,2.39050,2.39050,2.39050,2.39050,0,0
09/30/1980,16:59:00,2.38700,2.38700,2.38700,2.38700,0,0
10/01/1980,16:59:00,2.39100,2.39100,2.39100,2.39100,0,0
10/02/1980,16:59:00,2.38600,2.38600,2.38600,2.38600,0,0
10/03/1980,16:59:00,2.38830,2.38830,2.38830,2.38830,0,0
10/06/1980,16:59:00,2.39780,2.39780,2.39780,2.39780,0,0
10/07/1980,16:59:00,2.39250,2.39250,2.39250,2.39250,0,0
10/08/1980,16:59:00,2.39300,2.39300,2.39300,2.39300,0,0
10/09/1980,16:59:00,2.39720,2.39720,2.39720,2.39720,0,0
10/10/1980,16:59:00,2.40280,2.40280,2.40280,2.40280,0,0
10/14/1980,16:59:00,2.40780,2.40780,2.40780,2.40780,0,0
10/15/1980,16:59:00,2.40700,2.40700,2.40700,2.40700,0,0
10/16/1980,16:59:00,2.41650,2.41650,2.41650,2.41650,0,0
10/17/1980,16:59:00,2.41300,2.41300,2.41300,2.41300,0,0
10/20/1980,16:59:00,2.42950,2.42950,2.42950,2.42950,0,0
10/21/1980,16:59:00,2.43500,2.43500,2.43500,2.43500,0,0
10/22/1980,16:59:00,2.43450,2.43450,2.43450,2.43450,0,0
10/23/1980,16:59:00,2.44200,2.44200,2.44200,2.44200,0,0
10/24/1980,16:59:00,2.44000,2.44000,2.44000,2.44000,0,0
10/27/1980,16:59:00,2.43800,2.43800,2.43800,2.43800,0,0
10/28/1980,16:59:00,2.43450,2.43450,2.43450,2.43450,0,0
10/29/1980,16:59:00,2.44100,2.44100,2.44100,2.44100,0,0
10/30/1980,16:59:00,2.43800,2.43800,2.43800,2.43800,0,0
