Date,Time,Open,High,Low,Close,Vol,OI
10/17/2001,17:00:00,-3.47360,-3.47260,-3.47410,-3.47410,6,0
10/18/2001,17:00:00,-3.48960,-3.48750,-3.49820,-3.49760,71,0
10/19/2001,17:00:00,-3.50250,-3.47660,-3.50250,-3.47660,22,0
10/22/2001,17:00:00,-3.47160,-3.47110,-3.47960,-3.47960,17,0
10/23/2001,17:00:00,-3.47800,-3.47220,-3.47800,-3.47220,88,0
10/24/2001,17:00:00,-3.48760,-3.48760,-3.49260,-3.48960,48,0
10/25/2001,17:00:00,-3.47410,-3.46760,-3.47410,-3.47010,51,0
10/26/2001,17:00:00,-3.48080,-3.48010,-3.48700,-3.48700,215,0
10/29/2001,17:00:00,-3.47510,-3.47510,-3.47820,-3.47820,20,0
10/30/2001,17:00:00,-3.48810,-3.48710,-3.49010,-3.48780,96,0
10/31/2001,17:00:00,-3.50450,-3.49730,-3.50460,-3.49860,233,0
11/01/2001,17:00:00,-3.51310,-3.51100,-3.51410,-3.51410,109,0
11/02/2001,17:00:00,-3.53110,-3.53010,-3.53610,-3.53110,253,0
11/05/2001,17:00:00,-3.52660,-3.52610,-3.52710,-3.52710,4,0
11/06/2001,17:00:00,-3.53710,-3.53560,-3.54160,-3.53590,259,0
11/07/2001,17:00:00,-3.53510,-3.53210,-3.53910,-3.53210,419,0
11/08/2001,17:00:00,-3.52610,-3.51160,-3.52710,-3.51710,87,0
11/09/2001,17:00:00,-3.49540,-3.46800,-3.49540,-3.46800,66,0
11/12/2001,17:00:00,-3.46390,-3.46340,-3.46390,-3.46340,7,0
11/13/2001,17:00:00,-3.50240,-3.49840,-3.50240,-3.50040,25,0
11/14/2001,17:00:00,-3.50130,-3.49640,-3.52490,-3.52490,97,0
11/15/2001,17:00:00,-3.55440,-3.54190,-3.55440,-3.54290,65,0
11/16/2001,17:00:00,-3.58290,-3.57050,-3.58290,-3.57190,142,0
11/19/2001,17:00:00,-3.57470,-3.57470,-3.58990,-3.58790,52,0
11/20/2001,17:00:00,-3.56690,-3.54490,-3.56990,-3.54640,293,0
11/21/2001,17:00:00,-3.55190,-3.54290,-3.55190,-3.54540,231,0
11/23/2001,17:00:00,-3.55030,-3.55030,-3.55030,-3.55030,1,0
11/26/2001,17:00:00,-3.54290,-3.54290,-3.55740,-3.54990,51,0
11/27/2001,17:00:00,-3.55510,-3.54540,-3.55740,-3.55740,191,0
11/28/2001,17:00:00,-3.53990,-3.53640,-3.54690,-3.54590,294,0
11/29/2001,17:00:00,-3.54540,-3.54390,-3.54740,-3.54520,145,0
11/30/2001,17:00:00,-3.55830,-3.54420,-3.56090,-3.54420,181,0
12/03/2001,17:00:00,-3.54540,-3.54520,-3.55040,-3.54520,85,0
12/04/2001,17:00:00,-3.51830,-3.51430,-3.52290,-3.52240,160,0
12/05/2001,17:00:00,-3.53260,-3.51790,-3.54340,-3.52040,339,0
