Date,Time,Open,High,Low,Close,Vol,OI
05/19/1980,16:59:00,1.17550,1.17550,1.17550,1.17550,0,0
05/20/1980,16:59:00,1.17410,1.17410,1.17410,1.17410,0,0
05/21/1980,16:59:00,1.15950,1.15950,1.15950,1.15950,0,0
05/22/1980,16:59:00,1.16090,1.16090,1.16090,1.16090,0,0
05/23/1980,16:59:00,1.16010,1.16010,1.16010,1.16010,0,0
05/27/1980,16:59:00,1.15890,1.15890,1.15890,1.15890,0,0
05/28/1980,16:59:00,1.16280,1.16280,1.16280,1.16280,0,0
05/29/1980,16:59:00,1.15950,1.15950,1.15950,1.15950,0,0
05/30/1980,16:59:00,1.15880,1.15880,1.15880,1.15880,0,0
06/02/1980,16:59:00,1.15880,1.15880,1.15880,1.15880,0,0
06/03/1980,16:59:00,1.16150,1.16150,1.16150,1.16150,0,0
06/04/1980,16:59:00,1.15840,1.15840,1.15840,1.15840,0,0
06/05/1980,16:59:00,1.15700,1.15700,1.15700,1.15700,0,0
06/06/1980,16:59:00,1.15300,1.15300,1.15300,1.15300,0,0
06/09/1980,16:59:00,1.15090,1.15090,1.15090,1.15090,0,0
06/10/1980,16:59:00,1.15050,1.15050,1.15050,1.15050,0,0
06/11/1980,16:59:00,1.14700,1.14700,1.14700,1.14700,0,0
06/12/1980,16:59:00,1.14760,1.14760,1.14760,1.14760,0,0
06/13/1980,16:59:00,1.14610,1.14610,1.14610,1.14610,0,0
06/16/1980,16:59:00,1.14830,1.14830,1.14830,1.14830,0,0
06/17/1980,16:59:00,1.15210,1.15210,1.15210,1.15210,0,0
06/18/1980,16:59:00,1.15010,1.15010,1.15010,1.15010,0,0
06/19/1980,16:59:00,1.14840,1.14840,1.14840,1.14840,0,0
06/20/1980,16:59:00,1.14960,1.14960,1.14960,1.14960,0,0
06/23/1980,16:59:00,1.14970,1.14970,1.14970,1.14970,0,0
06/24/1980,16:59:00,1.14930,1.14930,1.14930,1.14930,0,0
06/25/1980,16:59:00,1.15300,1.15300,1.15300,1.15300,0,0
06/26/1980,16:59:00,1.15200,1.15200,1.15200,1.15200,0,0
06/27/1980,16:59:00,1.14930,1.14930,1.14930,1.14930,0,0
06/30/1980,16:59:00,1.15120,1.15120,1.15120,1.15120,0,0
