Date,Time,Open,High,Low,Close,Vol,OI
08/04/1980,16:59:00,1.64950,1.64950,1.64950,1.64950,0,0
08/05/1980,16:59:00,1.63950,1.63950,1.63950,1.63950,0,0
08/06/1980,16:59:00,1.63000,1.63000,1.63000,1.63000,0,0
08/07/1980,16:59:00,1.64450,1.64450,1.64450,1.64450,0,0
08/08/1980,16:59:00,1.65050,1.65050,1.65050,1.65050,0,0
08/11/1980,16:59:00,1.65050,1.65050,1.65050,1.65050,0,0
08/12/1980,16:59:00,1.64100,1.64100,1.64100,1.64100,0,0
08/13/1980,16:59:00,1.64400,1.64400,1.64400,1.64400,0,0
08/14/1980,16:59:00,1.64450,1.64450,1.64450,1.64450,0,0
08/15/1980,16:59:00,1.64400,1.64400,1.64400,1.64400,0,0
08/18/1980,16:59:00,1.65850,1.65850,1.65850,1.65850,0,0
08/19/1980,16:59:00,1.66080,1.66080,1.66080,1.66080,0,0
08/20/1980,16:59:00,1.65850,1.65850,1.65850,1.65850,0,0
08/21/1980,16:59:00,1.65650,1.65650,1.65650,1.65650,0,0
08/22/1980,16:59:00,1.67400,1.67400,1.67400,1.67400,0,0
08/25/1980,16:59:00,1.66950,1.66950,1.66950,1.66950,0,0
08/26/1980,16:59:00,1.66220,1.66220,1.66220,1.66220,0,0
08/27/1980,16:59:00,1.66150,1.66150,1.66150,1.66150,0,0
08/28/1980,16:59:00,1.64500,1.64500,1.64500,1.64500,0,0
08/29/1980,16:59:00,1.64900,1.64900,1.64900,1.64900,0,0
09/02/1980,16:59:00,1.63600,1.63600,1.63600,1.63600,0,0
09/03/1980,16:59:00,1.62900,1.62900,1.62900,1.62900,0,0
09/04/1980,16:59:00,1.63000,1.63000,1.63000,1.63000,0,0
09/05/1980,16:59:00,1.63500,1.63500,1.63500,1.63500,0,0
09/08/1980,16:59:00,1.62580,1.62580,1.62580,1.62580,0,0
09/09/1980,16:59:00,1.63130,1.63130,1.63130,1.63130,0,0
09/10/1980,16:59:00,1.63020,1.63020,1.63020,1.63020,0,0
09/11/1980,16:59:00,1.62850,1.62850,1.62850,1.62850,0,0
09/12/1980,16:59:00,1.63050,1.63050,1.63050,1.63050,0,0
09/15/1980,16:59:00,1.63220,1.63220,1.63220,1.63220,0,0
09/16/1980,16:59:00,1.63400,1.63400,1.63400,1.63400,0,0
09/17/1980,16:59:00,1.63030,1.63030,1.63030,1.63030,0,0
09/18/1980,16:59:00,1.64180,1.64180,1.64180,1.64180,0,0
09/19/1980,16:59:00,1.64450,1.64450,1.64450,1.64450,0,0
09/22/1980,16:59:00,1.65800,1.65800,1.65800,1.65800,0,0
09/23/1980,16:59:00,1.66100,1.66100,1.66100,1.66100,0,0
09/24/1980,16:59:00,1.64450,1.64450,1.64450,1.64450,0,0
09/25/1980,16:59:00,1.64500,1.64500,1.64500,1.64500,0,0
09/26/1980,16:59:00,1.64550,1.64550,1.64550,1.64550,0,0
09/29/1980,16:59:00,1.65430,1.65430,1.65430,1.65430,0,0
09/30/1980,16:59:00,1.65350,1.65350,1.65350,1.65350,0,0
10/01/1980,16:59:00,1.64200,1.64200,1.64200,1.64200,0,0
