Date,Time,Open,High,Low,Close,Vol,OI
05/07/1986,17:00:00,135.44700,135.59700,134.37700,134.62700,710,2847
05/08/1986,17:00:00,134.12700,134.92700,133.62700,134.86700,1700,2998
05/09/1986,17:00:00,134.22700,134.57700,133.97700,134.25700,1179,3109
05/12/1986,17:00:00,133.82700,134.02700,133.32700,133.43700,684,2973
05/13/1986,17:00:00,133.87700,135.02700,133.62700,134.71700,714,3007
05/14/1986,17:00:00,134.82700,135.12700,134.42700,134.51700,445,2976
05/15/1986,17:00:00,134.57700,135.12700,134.47700,134.88700,377,3015
05/16/1986,17:00:00,135.72700,136.07700,135.52700,135.98700,634,3043
05/19/1986,17:00:00,136.37700,136.72700,135.32700,135.48700,806,2716
05/20/1986,17:00:00,136.02700,137.27700,136.02700,136.54700,1162,2618
05/21/1986,17:00:00,137.07700,137.74700,136.70700,137.37700,1001,2436
05/22/1986,17:00:00,137.62700,138.27700,137.38700,138.02700,1185,2123
05/23/1986,17:00:00,138.30700,138.57700,137.82700,138.18700,592,2132
05/27/1986,17:00:00,138.54700,138.62700,137.40700,137.80700,686,2166
05/28/1986,17:00:00,137.85700,138.74700,137.48700,138.62700,740,1671
05/29/1986,17:00:00,138.62700,139.62700,138.62700,139.61700,396,1664
05/30/1986,17:00:00,139.87700,140.56700,139.75700,140.47700,741,1619
06/02/1986,17:00:00,140.97700,141.17700,140.02700,140.47700,810,1598
06/03/1986,17:00:00,138.53700,138.97700,138.32700,138.54700,813,1909
06/04/1986,17:00:00,138.37700,138.85700,138.17700,138.20700,616,2028
06/05/1986,17:00:00,137.79700,137.86700,136.97700,136.98700,467,1625
06/06/1986,17:00:00,136.77700,136.77700,136.17700,136.32700,511,1378
06/09/1986,17:00:00,137.02700,137.27700,136.61700,137.27700,349,1415
06/10/1986,17:00:00,136.46700,136.51700,135.52700,135.70700,786,958
06/11/1986,17:00:00,135.62700,135.93700,135.42700,135.80700,523,1155
06/12/1986,17:00:00,135.67700,135.72700,135.15700,135.39700,332,1042
06/13/1986,17:00:00,135.81700,135.86700,135.26700,135.51700,309,1145
06/16/1986,17:00:00,134.81700,136.46700,134.51700,136.41700,774,1432
06/17/1986,17:00:00,136.56700,137.46700,136.11700,137.25700,622,1370
06/18/1986,17:00:00,136.66700,137.62700,136.36700,136.79700,706,1318
06/19/1986,17:00:00,136.86700,137.21700,136.76700,136.81700,264,1451
06/20/1986,17:00:00,137.36700,138.17700,137.36700,138.17700,302,1421
06/23/1986,17:00:00,138.36700,138.51700,136.20700,136.59700,524,1443
06/24/1986,17:00:00,136.51700,136.76700,135.99700,136.41700,495,1415
06/25/1986,17:00:00,136.06700,136.31700,135.59700,136.16700,537,1688
06/26/1986,17:00:00,136.06700,136.39700,135.98700,136.01700,191,2139
06/27/1986,17:00:00,135.98700,136.18700,135.14700,135.14700,277,2204
